Media de tiempos de Espera TS - Time Series Histogram
procesed = 13961
mean = 15515.3	variance = 5.96574e+07	sd = 7723.82
minX = 30	maxX = 28800
minY = 0	maxY = 23.6771

   14415   15.7265
   14445   15.7265
 14474.9   15.6908
 14504.9   15.6198
 14534.9   15.6198
 14564.8   15.5845
 14594.8   15.5145
 14624.8   15.4797
 14654.8   15.4945
 14684.7   15.5217
 14714.7   15.6298
 14744.7     15.74
 14774.6   15.8422
 14804.6   15.9112
 14834.6   15.8809
 14864.5   15.8952
 14894.5   15.8952
 14924.5   15.8952
 14954.4   15.8255
 14984.4   15.7909
 15014.4   15.7662
 15044.3   15.7318
 15074.3   15.7318
 15104.3   15.7251
 15134.2   15.7251
 15164.2    15.691
 15194.2    15.691
 15224.2    15.657
 15254.1   15.6232
 15284.1    15.556
 15314.1   15.5337
   15344   15.4674
   15374   15.4674
   15404   15.4674
 15433.9   15.4674
 15463.9   15.4674
 15493.9   15.4015
 15523.8   15.3363
 15553.8    15.324
 15583.8    15.324
 15613.8   15.4238
 15643.7   15.3914
 15673.7   15.3914
 15703.7   15.3592
 15733.6    15.327
 15763.6    15.327
 15793.6    15.295
 15823.5    15.295
 15853.5   15.2632
 15883.5   15.2314
 15913.4   15.1998
 15943.4   15.1684
 15973.4    15.137
 16003.3   15.1058
 16033.3   15.0747
 16063.3   15.0747
 16093.2   15.0747
 16123.2   15.0438
 16153.2   15.0438
 16183.2   14.9517
 16213.1   14.9212
 16243.1   14.8909
 16273.1   14.8607
   16303   14.8306
   16333   14.7708
   16363   14.7708
 16392.9   14.8309
 16422.9   14.9335
 16452.9    14.874
 16482.8   14.8695
 16512.8   14.8695
 16542.8   14.8695
 16572.8     14.84
 16602.7     14.84
 16632.7   14.8106
 16662.7   14.7813
 16692.6   14.7521
 16722.6   14.7231
 16752.6   14.7231
 16782.5   14.7231
 16812.5   14.6942
 16842.5   14.6654
 16872.4   14.6367
 16902.4   14.6081
 16932.4   14.6081
 16962.3   14.6081
 16992.3   14.5796
 17022.3   14.5796
 17052.2   14.5796
 17082.2   14.5796
 17112.2   14.5512
 17142.2    14.523
 17172.1   14.4668
 17202.1   14.4668
 17232.1   14.4271
   17262   14.3993
   17292   14.3442
   17322   14.3167
 17351.9   14.3167
 17381.9   14.2894
 17411.9   14.2351
 17441.8   14.2351
 17471.8   14.3173
 17501.8   14.3173
 17531.8   14.2902
 17561.7   14.2363
 17591.7   14.2363
 17621.7   14.2363
 17651.6   14.2363
 17681.6   14.2095
 17711.6   14.1561
 17741.5   14.1296
 17771.5   14.0886
 17801.5   14.1107
 17831.4   14.1222
 17861.4   14.1222
 17891.4   14.1222
 17921.3   14.0699
 17951.3   14.0699
 17981.3   14.1536
 18011.2   14.1536
 18041.2   14.2628
 18071.2   14.3031
 18101.2   14.3637
 18131.1   14.3975
 18161.1   14.4688
 18191.1   14.4688
   18221   14.7329
   18251   14.8881
   18281   15.3243
 18310.9   15.3027
 18340.9   15.3027
 18370.9   15.3027
 18400.8   15.3027
 18430.8   15.3027
 18460.8   15.3027
 18490.8   15.2752
 18520.7   15.2752
 18550.7   15.2478
 18580.7   15.2205
 18610.6   15.2205
 18640.6   15.2205
 18670.6   15.4422
 18700.5   15.5535
 18730.5   15.7752
 18760.5   15.7472
 18790.4   15.7472
 18820.4   15.7299
 18850.4   15.7049
 18880.3   15.6773
 18910.3   15.6498
 18940.3   15.6259
 18970.2   15.5908
 19000.2   15.5365
 19030.2   15.5365
 19060.2   15.5096
 19090.1   15.4559
 19120.1   15.4098
 19150.1   15.4098
   19180   15.5486
   19210   15.5343
   19240   15.5343
 19269.9   15.4814
 19299.9   15.4551
 19329.9   15.4551
 19359.8    15.554
 19389.8   15.5641
 19419.8   15.5641
 19449.8   15.5118
 19479.7   15.5118
 19509.7   15.5118
 19539.7   15.5118
 19569.6   15.4858
 19599.6   15.4598
 19629.6    15.434
 19659.5   15.4082
 19689.5   15.3825
 19719.5   15.3569
 19749.4   15.3398
 19779.4   15.3144
 19809.4   15.3144
 19839.3   15.2638
 19869.3   15.2386
 19899.3   15.2739
 19929.2    15.484
 19959.2    15.484
 19989.2   15.5365
 20019.2   15.6469
 20049.1   15.7726
 20079.1   15.7726
 20109.1   15.9086
   20139   15.8828
   20169   15.8645
   20199    15.839
 20228.9    15.839
 20258.9    15.839
 20288.9   15.8135
 20318.8   15.8135
 20348.8   15.7376
 20378.8   15.7438
 20408.8   15.7438
 20438.7   15.7438
 20468.7   15.7187
 20498.7   15.6937
 20528.6   15.6937
 20558.6   15.6937
 20588.6   15.6687
 20618.5   15.5943
 20648.5   15.5943
 20678.5   15.6065
 20708.4   15.5574
 20738.4   15.5515
 20768.4   15.5271
 20798.3   15.5028
 20828.3   15.5028
 20858.3   15.5028
 20888.2   15.4785
 20918.2   15.4543
 20948.2   15.4302
 20978.2   15.4256
 21008.1   15.4256
 21038.1   15.4016
 21068.1   15.3777
   21098   15.3777
   21128   15.3538
   21158   15.3064
 21187.9   15.2592
 21217.9   15.2592
 21247.9   15.2592
 21277.8   15.2357
 21307.8   15.2357
 21337.8   15.2357
 21367.8   15.2357
 21397.7   15.2123
 21427.7    15.189
 21457.7    15.189
 21487.6    15.189
 21517.6   15.1657
 21547.6   15.1425
 21577.5   15.1379
 21607.5   15.1149
 21637.5   15.1149
 21667.4   15.0919
 21697.4   15.0689
 21727.4   15.0689
 21757.3   15.0233
 21787.3   15.0233
 21817.3   15.0233
 21847.2   15.0005
 21877.2   15.0005
 21907.2   14.9553
 21937.2   14.9103
 21967.1   14.9103
 21997.1   14.9027
 22027.1   14.8581
   22057   14.8137
   22087   14.8314
   22117   14.8257
 22146.9   14.8037
 22176.9   14.7599
 22206.9   14.7381
 22236.8   14.7164
 22266.8   14.7231
 22296.8   14.7128
 22326.8   14.7128
 22356.7   14.7128
 22386.7   14.6697
 22416.7   14.6483
 22446.6   14.6577
 22476.6   14.6364
 22506.6   14.6177
 22536.5   14.6177
 22566.5   14.5753
 22596.5   14.5753
 22626.4   14.5753
 22656.4   14.5753
 22686.4   14.5541
 22716.3   14.5541
 22746.3   14.5541
 22776.3   14.5331
 22806.2   14.5331
 22836.2   14.5121
 22866.2   14.5121
 22896.2   14.4911
 22926.1   14.4911
 22956.1   14.4494
 22986.1   14.4287
   23016    14.408
   23046    14.408
   23076   14.3873
 23105.9   14.3667
 23135.9   14.3667
 23165.9   14.3667
 23195.8   14.3462
 23225.8   14.3258
 23255.8   14.3258
 23285.8    14.285
 23315.7    14.285
 23345.7   14.2647
 23375.7   14.2477
 23405.6   14.2074
 23435.6   14.1874
 23465.6   14.1674
 23495.5   14.1275
 23525.5   14.1077
 23555.5   14.0934
 23585.4   14.0986
 23615.4   14.1193
 23645.4   14.1482
 23675.3   14.2277
 23705.3   14.2277
 23735.3   14.2681
 23765.2   14.3319
 23795.2   14.3319
 23825.2   14.4538
 23855.2   14.4695
 23885.1   14.4714
 23915.1   14.4514
 23945.1   14.4514
   23975   14.4315
   24005   14.3919
   24035   14.3919
 24064.9   14.3721
 24094.9   14.3721
 24124.9   14.3525
 24154.8   14.3525
 24184.8   14.3525
 24214.8   14.3132
 24244.8   14.2937
 24274.7   14.2742
 24304.7   14.2548
 24334.7   14.2548
 24364.6   14.2355
 24394.6   14.2161
 24424.6   14.1969
 24454.5   14.1969
 24484.5   14.1969
 24514.5   14.1777
 24544.4   14.1777
 24574.4   14.1777
 24604.4   14.1394
 24634.3   14.1203
 24664.3   14.1013
 24694.3   14.1013
 24724.2   14.0635
 24754.2   14.0258
 24784.2   14.0258
 24814.2   14.0258
 24844.1   13.9884
 24874.1   13.9884
 24904.1   13.9584
   24934   13.9584
   24964   14.0223
   24994   14.0223
 25023.9   14.2078
 25053.9   14.2078
 25083.9   14.2078
 25113.8    14.189
 25143.8    14.189
 25173.8   14.1702
 25203.8   14.1702
 25233.7   14.1515
 25263.7   14.1329
 25293.7   14.1143
 25323.6   14.0958
 25353.6   14.0773
 25383.6   14.0773
 25413.5   14.0773
 25443.5   14.0588
 25473.5   14.0588
 25503.4   14.0404
 25533.4   14.0221
 25563.4   14.0037
 25593.3   14.0037
 25623.3   13.9855
 25653.3   13.9855
 25683.2   13.9673
 25713.2   13.9673
 25743.2   13.9491
 25773.2   13.9129
 25803.1   13.9129
 25833.1   13.8949
 25863.1   13.8769
   25893   13.8411
   25923   13.8357
   25953   13.8347
 25982.9   13.8347
 26012.9   13.8347
 26042.9   13.8347
 26072.8   13.8169
 26102.8   13.8169
 26132.8   13.7815
 26162.8   13.7815
 26192.7   13.7463
 26222.7   13.7288
 26252.7   13.7055
 26282.6    13.721
 26312.6    13.721
 26342.6   13.6862
 26372.5   13.6862
 26402.5   13.7093
 26432.5   13.7656
 26462.4   13.8355
 26492.4   13.8355
 26522.4   13.8777
 26552.3   13.9585
 26582.3   14.0392
 26612.3   14.0216
 26642.2   14.0398
 26672.2   14.0398
 26702.2   14.0242
 26732.2   14.0296
 26762.1    14.039
 26792.1    14.039
 26822.1   14.0725
   26852   14.0725
   26882   14.1318
   26912   14.1188
 26941.9   14.0839
 26971.9   14.0851
 27001.9   14.0678
 27031.8   14.0678
 27061.8    14.016
 27091.8   14.0393
 27121.8   14.0393
 27151.7   14.0683
 27181.7   14.1279
 27211.7   14.1871
 27241.6   14.1871
 27271.6   14.3209
 27301.6   14.4398
 27331.5   14.7226
 27361.5   14.7226
 27391.5   14.8923
 27421.4   14.8923
 27451.4   15.1233
 27481.4   15.1233
 27511.3   15.3825
 27541.3   15.9297
 27571.3   16.4774
 27601.2   17.0787
 27631.2   17.6058
 27661.2   17.6058
 27691.2   18.9437
 27721.1   19.1417
 27751.1   19.1417
 27781.1   19.5109
   27811   19.7542
   27841   19.9046
   27871   19.9046
 27900.9   20.0689
 27930.9     20.22
 27960.9   20.4061
 27990.8   20.7337
 28020.8   20.9067
 28050.8   21.2584
 28080.8   21.4476
 28110.7   21.8192
 28140.7   21.9329
 28170.7    22.009
 28200.6    22.009
 28230.6    22.188
 28260.6   22.3997
 28290.5   22.4908
 28320.5    22.683
 28350.5    22.683
 28380.4   22.9716
 28410.4   23.0601
 28440.4   23.1205
 28470.3   23.1205
 28500.3   23.3594
 28530.3   23.3594
 28560.2   23.5166
 28590.2   23.6771
 28620.2   23.6771
 28650.2   23.6771
 28680.1   23.6771
 28710.1   23.6501
 28740.1   23.6232
   28770   23.6232
