Media de tiempos de Espera TS - Time Series Histogram
procesed = 29652.7
mean = 16046.6	variance = 6.12153e+07	sd = 7824.02
minX = 30	maxX = 28800
minY = 0	maxY = 54.8046

   12527   33.2144
 12556.9   33.2144
 12586.9   33.1297
 12616.9   33.1297
 12646.8   33.0454
 12676.8   33.0454
 12706.8   33.0454
 12736.8   32.7951
 12766.7   32.7125
 12796.7   32.7125
 12826.7   32.7125
 12856.6   32.6303
 12886.6   32.6303
 12916.6   32.5485
 12946.5   32.5485
 12976.5   32.4671
 13006.5   32.2254
 13036.4   32.2254
 13066.4   31.9087
 13096.4   31.9087
 13126.3   31.9087
 13156.3   31.9087
 13186.3   31.8305
 13216.2   31.8305
 13246.2     31.82
 13276.2   31.7577
 13306.2   31.7247
 13336.1   31.7247
 13366.1   31.6479
 13396.1   31.5714
   13426   31.5714
   13456   31.5714
   13486   31.5378
 13515.9   31.3869
 13545.9   31.3869
 13575.9    31.312
 13605.8    31.312
 13635.8    31.312
 13665.8   31.1632
 13695.8   31.1632
 13725.7   31.1632
 13755.7   31.0894
 13785.7   31.0894
 13815.6   31.0159
 13845.6   30.9428
 13875.6   30.8699
 13905.5   30.7975
 13935.5   30.7975
 13965.5   30.7254
 13995.4   30.7709
 14025.4   30.7938
 14055.4   30.8621
 14085.3   30.7912
 14115.3   30.7203
 14145.3   30.8558
 14175.2   30.8558
 14205.2   30.7851
 14235.2   30.7851
 14265.2   30.7146
 14295.1   30.6445
 14325.1   30.6445
 14355.1   30.6445
   14385   30.6445
   14415   30.6445
   14445   30.6445
 14474.9   30.5747
 14504.9   30.5052
 14534.9   30.5052
 14564.8   30.7677
 14594.8   30.7677
 14624.8   30.6983
 14654.8   30.6292
 14684.7   30.5603
 14714.7   30.4918
 14744.7   30.4236
 14774.6   30.6548
 14804.6   31.2319
 14834.6    31.634
 14864.5   32.1354
 14894.5   32.5812
 14924.5   32.5812
 14954.4   32.4383
 14984.4   32.3673
 15014.4   32.2967
 15044.3   32.2263
 15074.3   32.2263
 15104.3   32.1562
 15134.2   32.1562
 15164.2   32.0865
 15194.2   32.0865
 15224.2    32.017
 15254.1   31.9479
 15284.1   31.8481
 15314.1   31.7797
   15344   31.7157
   15374   31.7157
   15404   31.7675
 15433.9   31.7675
 15463.9   31.7675
 15493.9   31.6323
 15523.8   31.4317
 15553.8   31.4317
 15583.8   31.3574
 15613.8   31.3574
 15643.7   31.2916
 15673.7   31.2916
 15703.7    31.226
 15733.6   31.1606
 15763.6   31.1606
 15793.6   31.0956
 15823.5   31.0956
 15853.5   31.0308
 15883.5   30.9663
 15913.4    30.902
 15943.4   30.8381
 15973.4   30.7743
 16003.3   30.7109
 16033.3   30.6477
 16063.3   30.6477
 16093.2   30.6477
 16123.2   30.5848
 16153.2   30.5848
 16183.2   30.4597
 16213.1   30.3945
 16243.1   30.3327
 16273.1   30.2712
   16303   30.2099
   16333   30.2099
   16363   30.2478
 16392.9   30.1509
 16422.9   30.1689
 16452.9   30.0487
 16482.8    29.989
 16512.8    29.989
 16542.8    29.989
 16572.8   29.9295
 16602.7   29.9295
 16632.7   29.8702
 16662.7   29.8702
 16692.6   29.7833
 16722.6   29.7247
 16752.6   29.7247
 16782.5   29.7247
 16812.5   29.6663
 16842.5   29.6081
 16872.4   29.5501
 16902.4   29.4924
 16932.4   29.4924
 16962.3   29.4924
 16992.3   29.4349
 17022.3   29.4349
 17052.2   29.4349
 17082.2   29.4349
 17112.2   29.4349
 17142.2   29.3777
 17172.1   29.3206
 17202.1   29.3206
 17232.1   29.2072
   17262   29.1508
   17292   29.3693
   17322   29.3129
 17351.9   29.6018
 17381.9   29.6018
 17411.9   29.4327
 17441.8   29.6627
 17471.8   29.6627
 17501.8   29.6627
 17531.8   29.6064
 17561.7   29.5503
 17591.7   29.8654
 17621.7   29.8654
 17651.6   29.9876
 17681.6   29.9312
 17711.6   29.8188
 17741.5   29.8188
 17771.5    29.763
 17801.5   29.7074
 17831.4   29.7074
 17861.4   29.8772
 17891.4   29.8772
 17921.3   29.8216
 17951.3   29.8216
 17981.3   30.1063
 18011.2   30.6011
 18041.2   30.5446
 18071.2   30.7777
 18101.2   30.7777
 18131.1   30.7211
 18161.1   30.6648
 18191.1   30.9065
   18221     31.15
   18251   31.1226
   18281   31.1226
 18310.9   31.0661
 18340.9   31.4403
 18370.9   31.4403
 18400.8   31.9275
 18430.8   31.9275
 18460.8   31.9275
 18490.8    32.502
 18520.7    32.502
 18550.7   33.0885
 18580.7   33.0901
 18610.6    33.031
 18640.6    33.031
 18670.6   33.0251
 18700.5   33.0251
 18730.5   33.0251
 18760.5   33.1259
 18790.4   33.1004
 18820.4   33.0418
 18850.4   33.3017
 18880.3    33.243
 18910.3    33.243
 18940.3   33.1844
 18970.2   33.1955
 19000.2    33.394
 19030.2    33.394
 19060.2   33.7483
 19090.1   33.6898
 19120.1   33.6324
 19150.1   33.7992
   19180   33.7992
   19210   33.8326
   19240   33.8326
 19269.9   33.8798
 19299.9   33.7776
 19329.9   33.7776
 19359.8   33.7776
 19389.8   33.6633
 19419.8   33.7785
 19449.8   33.7215
 19479.7   33.7215
 19509.7   33.7215
 19539.7   33.7215
 19569.6   34.2091
 19599.6   34.1517
 19629.6   34.0945
 19659.5   34.0374
 19689.5   33.9806
 19719.5    33.924
 19749.4    33.924
 19779.4   34.2535
 19809.4   34.2535
 19839.3   34.1399
 19869.3   34.2272
 19899.3   34.4129
 19929.2   34.3768
 19959.2   34.4683
 19989.2    34.412
 20019.2    34.412
 20049.1   34.4431
 20079.1   34.4431
 20109.1   34.6326
   20139   34.5763
   20169   34.4642
   20199   34.6805
 20228.9   34.9743
 20258.9   34.9743
 20288.9   35.1684
 20318.8   35.1684
 20348.8   35.0223
 20378.8   35.0223
 20408.8   35.0406
 20438.7   35.0406
 20468.7   34.9847
 20498.7   34.9847
 20528.6    34.989
 20558.6    34.989
 20588.6   34.9334
 20618.5   34.8227
 20648.5   34.7676
 20678.5   34.8032
 20708.4   34.7483
 20738.4   34.6969
 20768.4   34.6486
 20798.3   34.5943
 20828.3   34.5943
 20858.3   34.5943
 20888.2   34.5402
 20918.2   34.4862
 20948.2   34.4324
 20978.2   34.4059
 21008.1   34.4059
 21038.1   34.3524
 21068.1   34.2991
   21098   34.2991
   21128   34.2459
   21158   34.1929
 21187.9   34.1929
 21217.9   34.1929
 21247.9   34.1929
 21277.8   34.2473
 21307.8   34.2473
 21337.8   34.2473
 21367.8   34.4878
 21397.7   34.4347
 21427.7   34.3818
 21457.7   34.3818
 21487.6   34.3818
 21517.6   34.3291
 21547.6   34.2765
 21577.5   34.2241
 21607.5   34.2241
 21637.5   34.2223
 21667.4   34.8399
 21697.4   34.7869
 21727.4   34.7869
 21757.3   34.6815
 21787.3   34.6815
 21817.3   34.6815
 21847.2    34.629
 21877.2    34.629
 21907.2   34.5246
 21937.2   34.4207
 21967.1   34.3691
 21997.1   34.3691
 22027.1   34.3175
   22057   34.2662
   22087   34.2561
   22117   34.2561
 22146.9   34.3683
 22176.9   34.3855
 22206.9   34.3855
 22236.8      34.3
 22266.8   34.2493
 22296.8   34.2481
 22326.8   34.4926
 22356.7   34.7554
 22386.7   34.7618
 22416.7   34.7109
 22446.6   34.7109
 22476.6   34.6601
 22506.6   34.6601
 22536.5   34.6601
 22566.5   34.6095
 22596.5   34.8455
 22626.4   35.0992
 22656.4   35.2828
 22686.4   35.3343
 22716.3   35.3343
 22746.3   35.3343
 22776.3   35.2831
 22806.2   35.2831
 22836.2   35.2321
 22866.2   35.2321
 22896.2   35.1813
 22926.1   35.1813
 22956.1   35.1306
 22986.1   35.0801
   23016   35.0801
   23046   35.0801
   23076   35.1313
 23105.9   35.1313
 23135.9   35.1313
 23165.9   35.1313
 23195.8    35.324
 23225.8   35.2734
 23255.8   35.4002
 23285.8   35.4002
 23315.7   35.4002
 23345.7    35.507
 23375.7   35.5257
 23405.6   35.5972
 23435.6   35.5741
 23465.6   35.5239
 23495.5    35.424
 23525.5   35.3742
 23555.5   35.3246
 23585.4   35.2523
 23615.4   35.2523
 23645.4   35.2523
 23675.3   35.2523
 23705.3   35.2979
 23735.3   35.2979
 23765.2    35.558
 23795.2   35.5076
 23825.2   35.4585
 23855.2   35.4585
 23885.1   35.4095
 23915.1   35.3607
 23945.1   35.3607
   23975    35.312
   24005    35.215
   24035    35.215
 24064.9   35.1667
 24094.9   35.1667
 24124.9   35.1185
 24154.8   35.1185
 24184.8   35.1185
 24214.8   35.0704
 24244.8   34.9963
 24274.7   34.9486
 24304.7   34.9486
 24334.7   34.9273
 24364.6   34.8798
 24394.6   34.8325
 24424.6   34.7853
 24454.5   34.7853
 24484.5   34.7853
 24514.5   34.7382
 24544.4   34.7382
 24574.4   34.7382
 24604.4   34.6445
 24634.3   34.5978
 24664.3   34.5512
 24694.3   34.5512
 24724.2   34.4585
 24754.2   34.4585
 24784.2   34.4585
 24814.2   34.4895
 24844.1   34.4434
 24874.1   34.5487
 24904.1   34.4139
   24934   34.3758
   24964   34.3107
   24994   34.3107
 25023.9   34.3107
 25053.9   34.3107
 25083.9   34.3107
 25113.8   34.3107
 25143.8   34.3025
 25173.8   34.2572
 25203.8   34.2572
 25233.7    34.212
 25263.7   34.1669
 25293.7   34.1669
 25323.6   34.1744
 25353.6    34.148
 25383.6    34.148
 25413.5    34.148
 25443.5   34.1032
 25473.5   34.1032
 25503.4   34.0586
 25533.4    34.014
 25563.4   33.9696
 25593.3   33.9696
 25623.3   33.9254
 25653.3   33.9254
 25683.2   33.8812
 25713.2   33.8812
 25743.2   33.8371
 25773.2   33.7493
 25803.1   33.7493
 25833.1   33.7056
 25863.1    33.662
   25893   33.5752
   25923   33.5752
   25953   33.5741
 25982.9   33.5741
 26012.9   33.5741
 26042.9   33.6893
 26072.8    33.646
 26102.8    33.646
 26132.8   33.6028
 26162.8   33.6028
 26192.7   33.5598
 26222.7   33.5168
 26252.7   33.8626
 26282.6   33.8626
 26312.6   33.9103
 26342.6   33.9103
 26372.5    34.095
 26402.5   34.3123
 26432.5   34.3123
 26462.4   34.2688
 26492.4   34.4327
 26522.4   34.4327
 26552.3   34.4327
 26582.3   34.7439
 26612.3   34.7439
 26642.2   34.7439
 26672.2   34.7439
 26702.2   34.6129
 26732.2   34.6129
 26762.1   34.5695
 26792.1   34.5695
 26822.1   34.5695
   26852   34.5695
   26882   34.5262
   26912    34.483
 26941.9   34.4398
 26971.9   34.4398
 27001.9   34.3969
 27031.8   34.3969
 27061.8   35.1764
 27091.8   36.0566
 27121.8   35.9693
 27151.7   35.9248
 27181.7   35.8804
 27211.7   35.8361
 27241.6   36.7515
 27271.6   36.7063
 27301.6   36.6162
 27331.5   36.6358
 27361.5   36.6186
 27391.5   37.7596
 27421.4   37.7831
 27451.4   37.7927
 27481.4   37.8372
 27511.3    37.865
 27541.3    38.942
 27571.3   38.8949
 27601.2   38.9011
 27631.2        41
 27661.2   41.8791
 27691.2   42.8184
 27721.1   42.7985
 27751.1   42.7473
 27781.1   42.6962
   27811   42.6962
   27841   43.5529
   27871   44.5425
 27900.9   44.4897
 27930.9    45.411
 27960.9   46.4181
 27990.8   46.4181
 28020.8   46.3633
 28050.8   46.3633
 28080.8   47.3954
 28110.7   48.3682
 28140.7   48.2548
 28170.7   48.2548
 28200.6   48.1983
 28230.6   48.1419
 28260.6   50.2022
 28290.5   50.2022
 28320.5   50.1875
 28350.5   51.1485
 28380.4   51.8446
 28410.4   51.8446
 28440.4   52.5434
 28470.3   53.1891
 28500.3   53.1891
 28530.3   53.1278
 28560.2   54.2933
 28590.2   54.2309
 28620.2   54.2309
 28650.2   54.2309
 28680.1   54.2309
 28710.1   54.2309
 28740.1   54.8046
   28770   54.8046
